0.12095510910478839
0.06304104125361114
0.022931970457720965
-1.005816363297374
-0.3652827039678835
0.06617428696185422
0.0798568266399307
-0.980297828871985
0.010256490983941493
0.01649935432127383
-2.4118548713787185
-0.001421238893345488
-0.007344279880093197
-0.06823514205971415
0.8487095547971032
0.21198351521958214
-0.6805200016331107
-0.0453567861202113
-0.08994244937916711
-1.8205653066505083
-0.042359945515629
0.08749086979471063
-0.1341388901856239
0.027355721115073818
-1.9959934086978361
-0.041514963922587
-0.06096194617067526
-0.2207610262454714
-0.12344877047856247
0.3660662208817029
-3.623238073743084
1.7873687785835861
0.49770759772506445
0.5959563569628606
-0.5415153412046858
-0.00791405999477203
0.06140797346047219
0.01931304508718878
-1.0620141290579774
0.16406837879376224
-0.20444767597126132
2.444460136862601
0.18429309728787396
-3.4165558273572865
-0.010529544027916306
0.03341018125192545
-0.3424047318213976
0.7152293494435724
0.7046628095714955
-1.1960102669123016
0.39998138801432004
-0.06989908064945466
-0.36102386811345677
0.23468098741069895
0.38737782212211835
-0.1399613036175772
-0.06750702040009142
0.24974568411385353
-0.13912034431271786
0.4996503735084946
0.0025542042339145505
-0.48138949053764724
-0.13681143786469113
0.0218874820368395
-0.047481372620938156
-0.25478716016680975
0.018221407268482703
-0.033490365071814965
0.028555519381877524
0.44857746307882596
0.6791930038132685
-0.6426462147610146
-0.026091421399957123
-0.06322979174724001
-0.11155549021104816
0.2564249670248289
-3.604504192610879
-0.014388750664851836
0.012944279755418217
-1.7845430417091692
-0.01885102668037159
0.9065211359282181
-4.0288216962400485
-0.002638009838644726
2.972796748798761
0.1798420182376623
0.007039035361363898
-0.027020913768884422
0.4578736144233898
0.574012673788056
-0.1837564627529475
2.070679000953824
2.10716101174473
-0.00034058204413857894
0.036428897147393974
-0.8875596604782303
0.4194233844817248
-0.11289593986928392
-1.7265311229829665
0.14262074102673475
